Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-08-21 09:30,9.03,nan,0.00,0.40,7.46,0.0000,0.0000
2003-08-21 10:00,9.02,nan,0.00,0.40,7.46,0.0000,0.0000
2003-08-21 10:30,9.02,nan,0.00,0.40,7.45,0.0000,0.0000
2003-08-21 11:00,9.02,nan,0.00,0.40,7.45,0.0000,0.0000
2003-08-21 11:30,9.01,nan,0.00,0.40,7.45,0.0000,0.0000
2003-08-21 12:00,9.01,nan,0.00,0.40,7.45,0.0000,0.0000
2003-08-21 12:30,9.00,nan,0.01,0.40,7.45,0.0000,0.0000
2003-08-21 13:00,9.00,nan,0.01,0.40,7.45,0.0000,0.0001
2003-08-21 13:30,8.99,nan,0.02,0.40,7.44,0.0000,0.0001
2003-08-21 14:00,8.99,nan,0.02,0.40,7.44,0.0000,0.0001
2003-08-21 14:30,8.98,nan,0.02,0.40,7.44,0.0000,0.0001
2003-08-21 15:00,8.98,nan,0.01,0.40,7.44,0.0000,0.0000
2003-08-21 15:30,8.97,nan,0.01,0.40,7.43,0.0000,0.0000
2003-08-21 16:00,8.96,nan,0.00,0.40,7.43,0.0000,0.0000
2003-08-21 16:30,8.96,nan,0.00,0.40,7.43,0.0000,0.0000
2003-08-21 17:00,8.95,nan,0.00,0.40,7.43,0.0000,0.0000
2003-08-21 17:30,8.94,nan,0.00,0.40,7.43,0.0000,0.0000
2003-08-21 18:00,8.93,nan,0.00,0.40,7.42,0.0000,0.0000
2003-08-21 18:30,8.92,nan,0.00,0.40,7.42,0.0000,0.0000
2003-08-21 19:00,8.92,nan,0.00,0.40,7.42,0.0000,0.0000
2003-08-21 19:30,8.91,nan,0.04,0.40,7.42,0.0001,0.0002
2003-08-21 20:00,8.90,nan,0.03,0.40,7.42,0.0001,0.0002
2003-08-21 20:30,8.89,nan,0.05,0.40,7.42,0.0000,0.0003
2003-08-21 21:00,8.88,nan,0.03,0.40,7.42,0.0000,0.0002
2003-08-21 21:30,8.87,nan,0.03,0.40,7.42,0.0000,0.0002
2003-08-21 22:00,8.86,nan,0.01,0.40,7.42,0.0000,0.0000
2003-08-21 22:30,8.85,nan,0.01,0.40,7.41,0.0000,0.0000
2003-08-21 23:00,8.84,nan,0.00,0.40,7.41,0.0000,0.0000
2003-08-21 23:30,8.83,nan,0.00,0.40,7.40,0.0000,0.0000
2003-08-22 00:00,8.82,nan,0.00,0.40,7.39,0.0000,0.0000
2003-08-22 00:30,8.81,nan,0.00,0.40,7.39,0.0000,0.0000
2003-08-22 01:00,8.79,nan,0.00,0.40,7.39,0.0000,0.0000
2003-08-22 01:30,8.78,nan,0.01,0.40,7.39,0.0001,0.0001
2003-08-22 02:00,8.77,nan,0.01,0.40,7.39,0.0001,0.0001
2003-08-22 02:30,8.76,nan,0.01,0.40,7.39,0.0000,0.0002
2003-08-22 03:00,8.75,nan,0.01,0.40,7.39,0.0000,0.0002
2003-08-22 03:30,8.74,nan,0.00,0.40,7.39,0.0000,0.0000
2003-08-22 04:00,8.73,nan,0.00,0.40,7.38,0.0000,0.0000
2003-08-22 04:30,8.72,nan,0.00,0.40,7.38,0.0000,0.0000
2003-08-22 05:00,8.71,nan,0.00,0.40,7.38,0.0000,0.0000
2003-08-22 05:30,8.70,nan,0.00,0.40,7.38,0.0000,0.0000
2003-08-22 06:00,8.68,nan,0.00,0.40,7.38,0.0000,0.0000
2003-08-22 06:30,8.67,nan,0.00,0.40,7.37,0.0000,0.0000
2003-08-22 07:00,8.66,nan,0.00,0.40,7.37,0.0000,0.0000
2003-08-22 07:30,8.65,nan,0.00,0.40,7.37,0.0000,0.0000
2003-08-22 08:00,8.64,nan,0.01,0.40,7.36,0.0000,0.0000
2003-08-22 08:30,8.63,nan,0.01,0.40,7.36,0.0000,0.0000
2003-08-22 09:00,8.62,nan,0.01,0.40,7.35,0.0000,0.0000
2003-08-22 09:30,8.61,nan,0.01,0.40,7.35,0.0000,0.0000
2003-08-22 10:00,8.60,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-22 10:30,8.59,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-22 11:00,8.58,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-22 11:30,8.57,nan,0.00,0.40,7.34,0.0000,0.0000
2003-08-22 12:00,8.56,nan,0.00,0.40,7.34,0.0000,0.0000
2003-08-22 12:30,8.55,nan,0.00,0.40,7.34,0.0000,0.0000
2003-08-22 13:00,8.54,nan,0.00,0.40,7.34,0.0000,0.0000
2003-08-22 13:30,8.54,nan,0.00,0.40,7.34,0.0000,0.0000
2003-08-22 14:00,8.53,nan,0.00,0.40,7.34,0.0000,0.0000
2003-08-22 14:30,8.52,nan,0.00,0.40,7.33,0.0000,0.0000
2003-08-22 15:00,8.51,nan,0.00,0.40,7.33,0.0000,0.0000
2003-08-22 15:30,8.50,nan,0.00,0.40,7.33,0.0000,0.0000
2003-08-22 16:00,8.50,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-22 16:30,8.49,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-22 17:00,8.48,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-22 17:30,8.48,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-22 18:00,8.47,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-22 18:30,8.47,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-22 19:00,8.46,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-22 19:30,8.46,nan,0.00,0.40,7.29,0.0000,0.0000
2003-08-22 20:00,8.45,nan,0.01,0.40,7.30,0.0000,0.0001
2003-08-22 20:30,8.45,nan,0.02,0.40,7.29,0.0000,0.0001
2003-08-22 21:00,8.44,nan,0.05,0.40,7.29,0.0001,0.0004
2003-08-22 21:30,8.44,nan,0.05,0.40,7.30,0.0001,0.0004
2003-08-22 22:00,8.44,nan,0.04,0.40,7.30,0.0001,0.0003
2003-08-22 22:30,8.44,nan,0.01,0.40,7.30,0.0000,0.0001
2003-08-22 23:00,8.43,nan,0.01,0.40,7.29,0.0000,0.0001
2003-08-22 23:30,8.43,nan,0.00,0.40,7.29,0.0000,0.0000
2003-08-23 00:00,8.43,nan,0.04,0.40,7.29,0.0002,0.0003
2003-08-23 00:30,8.43,nan,0.00,0.40,7.28,0.0000,0.0000
2003-08-23 01:00,8.43,nan,0.00,0.40,7.28,0.0000,0.0000
2003-08-23 01:30,8.43,nan,0.00,0.40,7.28,0.0000,0.0000
2003-08-23 02:00,8.43,nan,0.00,0.40,7.28,0.0000,0.0000
2003-08-23 02:30,8.43,nan,0.00,0.40,7.28,0.0000,0.0000
2003-08-23 03:00,8.44,nan,0.00,0.40,7.28,0.0000,0.0000
2003-08-23 03:30,8.44,nan,0.01,0.40,7.28,0.0000,0.0000
2003-08-23 04:00,8.44,nan,0.01,0.40,7.28,0.0000,0.0000
2003-08-23 04:30,8.44,nan,0.05,0.40,7.28,0.0000,0.0002
2003-08-23 05:00,8.45,nan,0.14,0.40,7.28,0.0005,0.0009
2003-08-23 05:30,8.45,nan,0.22,0.40,7.28,0.0008,0.0015
2003-08-23 06:00,8.46,nan,0.22,0.40,7.29,0.0007,0.0010
2003-08-23 06:30,8.46,nan,0.16,0.40,7.30,0.0001,0.0011
2003-08-23 07:00,8.47,nan,0.13,0.40,7.30,0.0000,0.0009
2003-08-23 07:30,8.47,nan,0.09,0.40,7.30,0.0000,0.0007
2003-08-23 08:00,8.48,nan,0.12,0.40,7.30,0.0000,0.0009
2003-08-23 08:30,8.49,nan,0.16,0.40,7.30,0.0000,0.0014
2003-08-23 09:00,8.49,nan,0.21,0.40,7.31,0.0000,0.0020
2003-08-23 09:30,8.50,nan,0.24,0.40,7.32,0.0002,0.0027
2003-08-23 10:00,8.51,nan,0.34,0.40,7.34,0.0004,0.0040
2003-08-23 10:30,8.52,nan,0.52,0.40,7.35,0.0008,0.0065
2003-08-23 11:00,8.53,nan,0.29,0.40,7.36,0.0002,0.0035
2003-08-23 11:30,8.54,nan,0.23,0.40,7.36,0.0001,0.0027
2003-08-23 12:00,8.55,nan,0.20,0.40,7.37,0.0001,0.0017
2003-08-23 12:30,8.56,nan,0.16,0.40,7.38,0.0001,0.0012
2003-08-23 13:00,8.57,nan,0.24,0.40,7.39,0.0006,0.0020
2003-08-23 13:30,8.58,nan,0.14,0.40,7.39,0.0003,0.0011
2003-08-23 14:00,8.59,nan,0.06,0.40,7.39,0.0000,0.0004
2003-08-23 14:30,8.61,nan,0.04,0.40,7.39,0.0000,0.0003
2003-08-23 15:00,8.62,nan,0.00,0.40,7.39,0.0000,0.0000
2003-08-23 15:30,8.63,nan,0.00,0.40,7.39,0.0000,0.0000
2003-08-23 16:00,8.64,nan,0.00,0.40,7.39,0.0000,0.0000
2003-08-23 16:30,8.66,nan,0.00,0.40,7.39,0.0000,0.0000
2003-08-23 17:00,8.67,nan,0.02,0.40,7.39,0.0000,0.0002
2003-08-23 17:30,8.69,nan,0.06,0.40,7.39,0.0001,0.0005
2003-08-23 18:00,8.70,nan,0.00,0.40,7.38,0.0000,0.0000
2003-08-23 18:30,8.72,nan,0.03,0.40,7.38,0.0000,0.0001
2003-08-23 19:00,8.73,nan,0.06,0.40,7.38,0.0000,0.0002
2003-08-23 19:30,8.75,nan,0.10,0.40,7.38,0.0000,0.0005
2003-08-23 20:00,8.77,nan,0.03,0.40,7.38,0.0000,0.0001
2003-08-23 20:30,8.78,nan,0.01,0.40,7.38,0.0000,0.0000
2003-08-23 21:00,8.80,nan,0.01,0.40,7.38,0.0000,0.0000
2003-08-23 21:30,8.82,nan,0.00,0.40,7.37,0.0000,0.0000
2003-08-23 22:00,8.84,nan,0.00,0.40,7.37,0.0000,0.0000
2003-08-23 22:30,8.85,nan,0.00,0.40,7.36,0.0000,0.0000
2003-08-23 23:00,8.87,nan,0.00,0.40,7.36,0.0000,0.0000
2003-08-23 23:30,8.89,nan,0.00,0.40,7.36,0.0000,0.0000
2003-08-24 00:00,8.91,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-24 00:30,8.93,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-24 01:00,8.95,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-24 01:30,8.97,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-24 02:00,8.99,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-24 02:30,9.02,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-24 03:00,9.04,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-24 03:30,9.06,nan,0.00,0.40,7.34,0.0000,0.0000
2003-08-24 04:00,9.08,nan,0.00,0.40,7.34,0.0000,0.0000
2003-08-24 04:30,9.11,nan,0.00,0.40,7.34,0.0000,0.0000
2003-08-24 05:00,9.13,nan,0.00,0.40,7.33,0.0000,0.0000
2003-08-24 05:30,9.16,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-24 06:00,9.18,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-24 06:30,9.21,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-24 07:00,9.24,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-24 07:30,9.27,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-24 08:00,9.29,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-24 08:30,9.32,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-24 09:00,9.35,nan,0.00,0.40,7.31,0.0000,0.0000
2003-08-24 09:30,9.38,nan,0.01,0.40,7.31,0.0000,0.0000
2003-08-24 10:00,9.41,nan,0.00,0.40,7.31,0.0000,0.0000
2003-08-24 10:30,9.45,nan,0.00,0.40,7.31,0.0000,0.0000
2003-08-24 11:00,9.48,nan,0.00,0.40,7.31,0.0000,0.0000
2003-08-24 11:30,9.51,nan,0.00,0.40,7.31,0.0000,0.0000
2003-08-24 12:00,9.55,nan,0.00,0.40,7.31,0.0000,0.0000
2003-08-24 12:30,9.59,nan,0.00,0.40,7.31,0.0000,0.0000
2003-08-24 13:00,9.62,nan,0.00,0.40,7.30,0.0000,0.0000
2003-08-24 13:30,9.66,nan,0.00,0.40,7.30,0.0000,0.0000
2003-08-24 14:00,9.70,nan,0.00,0.40,7.29,0.0000,0.0000
2003-08-24 14:30,9.74,nan,0.00,0.40,7.29,0.0000,0.0000
2003-08-24 15:00,9.78,nan,0.00,0.40,7.28,0.0000,0.0000
2003-08-24 15:30,9.82,nan,0.00,0.40,7.28,0.0000,0.0000
2003-08-24 16:00,9.87,nan,0.00,0.40,7.28,0.0000,0.0000
2003-08-24 16:30,9.91,nan,0.01,0.40,7.28,0.0000,0.0000
2003-08-24 17:00,9.96,nan,0.02,0.40,7.28,0.0000,0.0000
2003-08-24 17:30,10.01,nan,0.02,0.40,7.28,0.0000,0.0001
2003-08-24 18:00,10.06,nan,0.05,0.40,7.28,0.0000,0.0002
2003-08-24 18:30,10.11,nan,0.06,0.40,7.28,0.0000,0.0003
2003-08-24 19:00,10.16,nan,0.05,0.40,7.28,0.0000,0.0002
2003-08-24 19:30,10.21,nan,0.03,0.40,7.27,0.0000,0.0001
2003-08-24 20:00,10.27,nan,0.02,0.40,7.27,0.0000,0.0000
2003-08-24 20:30,10.32,nan,0.01,0.40,7.27,0.0000,0.0000
2003-08-24 21:00,10.38,nan,0.00,0.40,7.27,0.0000,0.0000
2003-08-24 21:30,10.44,nan,0.01,0.40,7.27,0.0000,0.0000
2003-08-24 22:00,10.50,nan,0.00,0.40,7.27,0.0000,0.0000
2003-08-24 22:30,10.56,nan,0.00,0.40,7.27,0.0000,0.0000
2003-08-24 23:00,10.62,nan,0.00,0.40,7.27,0.0000,0.0000
2003-08-24 23:30,10.68,nan,0.00,0.40,7.26,0.0000,0.0000
2003-08-25 00:00,10.75,nan,0.00,0.40,7.25,0.0000,0.0000
2003-08-25 00:30,10.82,nan,0.00,0.40,7.25,0.0000,0.0000
2003-08-25 01:00,10.88,nan,0.00,0.40,7.25,0.0000,0.0000
2003-08-25 01:30,10.95,nan,0.00,0.40,7.25,0.0000,0.0000
2003-08-25 02:00,11.03,nan,0.00,0.40,7.25,0.0000,0.0000
2003-08-25 02:30,11.10,nan,0.00,0.40,7.24,0.0000,0.0000
2003-08-25 03:00,11.17,nan,0.00,0.40,7.24,0.0000,0.0000
2003-08-25 03:30,11.25,nan,0.00,0.40,7.22,0.0000,0.0000
2003-08-25 04:00,11.32,nan,0.00,0.40,7.22,0.0000,0.0000
2003-08-25 04:30,11.40,nan,0.00,0.40,7.22,0.0000,0.0000
2003-08-25 05:00,11.48,nan,0.00,0.40,7.22,0.0000,0.0000
2003-08-25 05:30,11.56,nan,0.00,0.40,7.22,0.0000,0.0000
2003-08-25 06:00,11.64,nan,0.00,0.40,7.22,0.0000,0.0000
2003-08-25 06:30,11.73,nan,0.00,0.40,7.21,0.0000,0.0000
2003-08-25 07:00,11.81,nan,0.01,0.40,7.21,0.0000,0.0000
2003-08-25 07:30,11.90,nan,0.01,0.40,7.21,0.0000,0.0000
2003-08-25 08:00,11.98,nan,0.01,0.40,7.21,0.0000,0.0000
2003-08-25 08:30,12.07,nan,0.02,0.40,7.21,0.0000,0.0000
2003-08-25 09:00,12.16,nan,0.01,0.40,7.20,0.0000,0.0000
2003-08-25 09:30,12.25,nan,0.00,0.40,7.20,0.0000,0.0000
2003-08-25 10:00,12.34,nan,0.00,0.40,7.20,0.0000,0.0000
2003-08-25 10:30,12.43,nan,0.00,0.40,7.20,0.0000,0.0000
2003-08-25 11:00,12.52,nan,0.00,0.40,7.20,0.0000,0.0000
2003-08-25 11:30,12.62,nan,0.00,0.40,7.19,0.0000,0.0000
2003-08-25 12:00,12.71,nan,0.01,0.40,7.17,0.0000,0.0001
2003-08-25 12:30,12.81,nan,0.01,0.40,7.17,0.0000,0.0001
2003-08-25 13:00,12.90,nan,0.01,0.40,7.17,0.0000,0.0001
2003-08-25 13:30,13.00,nan,0.00,0.40,7.17,0.0000,0.0000
2003-08-25 14:00,13.10,nan,0.00,0.40,7.17,0.0000,0.0000
2003-08-25 14:30,13.20,nan,0.00,0.40,7.16,0.0000,0.0000
2003-08-25 15:00,13.30,nan,0.00,0.40,7.16,0.0000,0.0000
2003-08-25 15:30,13.40,nan,0.00,0.40,7.16,0.0000,0.0000
2003-08-25 16:00,13.50,nan,0.01,0.40,7.16,0.0000,0.0000
2003-08-25 16:30,13.60,nan,0.02,0.40,7.16,0.0000,0.0001
2003-08-25 17:00,13.70,nan,0.06,0.40,7.16,0.0000,0.0004
2003-08-25 17:30,13.81,nan,0.09,0.40,7.16,0.0000,0.0006
2003-08-25 18:00,13.91,nan,0.15,0.40,7.16,0.0001,0.0011
2003-08-25 18:30,14.01,nan,0.11,0.40,7.17,0.0001,0.0008
2003-08-25 19:00,14.12,nan,0.08,0.40,7.17,0.0000,0.0006
2003-08-25 19:30,14.23,nan,0.06,0.40,7.17,0.0000,0.0004
2003-08-25 20:00,14.33,nan,0.00,0.40,7.17,0.0000,0.0000
2003-08-25 20:30,14.44,nan,0.00,0.40,7.17,0.0000,0.0000
2003-08-25 21:00,14.55,nan,0.00,0.40,7.17,0.0000,0.0000
2003-08-25 21:30,14.66,nan,0.00,0.40,7.17,0.0000,0.0000
2003-08-25 22:00,14.77,nan,0.00,0.40,7.16,0.0000,0.0000
2003-08-25 22:30,14.88,nan,0.00,0.40,7.16,0.0000,0.0000
2003-08-25 23:00,14.99,nan,0.00,0.40,7.16,0.0000,0.0000
2003-08-25 23:30,15.10,nan,0.00,0.40,7.16,0.0000,0.0000
2003-08-26 00:00,15.21,nan,0.00,0.40,7.15,0.0000,0.0000
2003-08-26 00:30,15.33,nan,0.00,0.40,7.15,0.0000,0.0000
2003-08-26 01:00,15.44,nan,0.00,0.40,7.15,0.0000,0.0000
2003-08-26 01:30,15.55,nan,0.00,0.40,7.14,0.0000,0.0000
2003-08-26 02:00,15.67,nan,0.00,0.40,7.14,0.0000,0.0000
2003-08-26 02:30,15.78,nan,0.00,0.40,7.14,0.0000,0.0000
2003-08-26 03:00,15.90,nan,0.00,0.40,7.14,0.0000,0.0000
2003-08-26 03:30,16.02,nan,0.00,0.40,7.14,0.0000,0.0000
2003-08-26 04:00,16.13,nan,0.00,0.40,7.13,0.0000,0.0000
2003-08-26 04:30,16.25,nan,0.00,0.40,7.13,0.0000,0.0000
2003-08-26 05:00,16.37,nan,0.00,0.40,7.13,0.0000,0.0000
2003-08-26 05:30,16.49,nan,0.01,0.40,7.13,0.0000,0.0000
2003-08-26 06:00,16.61,nan,0.02,0.40,7.13,0.0000,0.0001
2003-08-26 06:30,16.73,nan,0.02,0.40,7.13,0.0000,0.0001
2003-08-26 07:00,16.85,nan,0.02,0.40,7.13,0.0000,0.0001
2003-08-26 07:30,16.97,nan,0.02,0.40,7.13,0.0000,0.0001
2003-08-26 08:00,17.10,nan,0.02,0.40,7.13,0.0000,0.0001
2003-08-26 08:30,17.22,nan,0.01,0.40,7.13,0.0000,0.0001
2003-08-26 09:00,17.34,nan,0.00,0.40,7.12,0.0000,0.0000
2003-08-26 09:30,17.47,nan,0.00,0.40,7.12,0.0000,0.0000
2003-08-26 10:00,17.59,nan,0.03,0.40,7.12,0.0000,0.0001
2003-08-26 10:30,17.72,nan,0.06,0.40,7.12,0.0000,0.0003
2003-08-26 11:00,17.84,nan,0.09,0.40,7.12,0.0000,0.0006
2003-08-26 11:30,17.97,nan,0.11,0.40,7.11,0.0000,0.0007
2003-08-26 12:00,18.09,nan,0.12,0.40,7.11,0.0000,0.0008
2003-08-26 12:30,18.22,nan,0.07,0.40,7.11,0.0000,0.0004
2003-08-26 13:00,18.35,nan,0.05,0.40,7.11,0.0000,0.0002
2003-08-26 13:30,18.48,nan,0.06,0.40,7.11,0.0000,0.0002
2003-08-26 14:00,18.60,nan,0.04,0.40,7.11,0.0000,0.0002
2003-08-26 14:30,18.73,nan,0.03,0.40,7.11,0.0000,0.0001
2003-08-26 15:00,18.86,nan,0.02,0.40,7.11,0.0000,0.0001
2003-08-26 15:30,18.99,nan,0.00,0.40,7.10,0.0000,0.0000
2003-08-26 16:00,19.12,nan,0.00,0.40,7.09,0.0000,0.0000
2003-08-26 16:30,19.25,nan,0.00,0.40,7.09,0.0000,0.0000
2003-08-26 17:00,19.38,nan,0.01,0.40,7.09,0.0000,0.0001
2003-08-26 17:30,19.50,nan,0.01,0.40,7.09,0.0000,0.0001
2003-08-26 18:00,19.63,nan,0.01,0.40,7.09,0.0000,0.0000
2003-08-26 18:30,19.76,nan,0.02,0.40,7.09,0.0001,0.0002
2003-08-26 19:00,19.89,nan,0.01,0.40,7.09,0.0000,0.0001
2003-08-26 19:30,20.02,nan,0.02,0.40,7.09,0.0000,0.0002
2003-08-26 20:00,20.15,nan,0.05,0.40,7.08,0.0001,0.0003
2003-08-26 20:30,20.28,nan,0.05,0.40,7.08,0.0001,0.0004
2003-08-26 21:00,20.41,nan,0.07,0.40,7.08,0.0001,0.0006
2003-08-26 21:30,20.53,nan,0.03,0.40,7.08,0.0000,0.0002
2003-08-26 22:00,20.66,nan,0.01,0.40,7.07,0.0000,0.0000
2003-08-26 22:30,20.79,nan,0.00,0.40,7.07,0.0000,0.0000
2003-08-26 23:00,20.92,nan,0.00,0.40,7.07,0.0000,0.0000
2003-08-26 23:30,21.04,nan,0.00,0.40,7.07,0.0000,0.0000
2003-08-27 00:00,21.17,nan,0.00,0.40,7.07,0.0000,0.0000
2003-08-27 00:30,21.30,nan,0.00,0.40,7.07,0.0000,0.0000
2003-08-27 01:00,21.42,nan,0.00,0.40,7.07,0.0000,0.0000
2003-08-27 01:30,21.55,nan,0.00,0.40,7.07,0.0000,0.0000
2003-08-27 02:00,21.67,nan,0.00,0.40,7.07,0.0000,0.0000
2003-08-27 02:30,21.79,nan,0.00,0.40,7.06,0.0000,0.0000
2003-08-27 03:00,21.92,nan,0.00,0.40,7.06,0.0000,0.0000
2003-08-27 03:30,22.04,nan,0.00,0.40,7.06,0.0000,0.0000
2003-08-27 04:00,22.16,nan,0.00,0.40,7.05,0.0000,0.0000
2003-08-27 04:30,22.28,nan,0.00,0.40,7.05,0.0000,0.0000
2003-08-27 05:00,22.40,nan,0.00,0.40,7.05,0.0000,0.0000
2003-08-27 05:30,22.52,nan,0.00,0.40,7.04,0.0000,0.0000
2003-08-27 06:00,22.63,nan,0.00,0.40,7.04,0.0000,0.0000
2003-08-27 06:30,22.75,nan,0.01,0.40,7.04,0.0000,0.0000
2003-08-27 07:00,22.86,nan,0.01,0.40,7.04,0.0000,0.0000
2003-08-27 07:30,22.98,nan,0.01,0.40,7.04,0.0000,0.0000
2003-08-27 08:00,23.09,nan,0.00,0.40,7.04,0.0000,0.0000
2003-08-27 08:30,23.20,nan,0.00,0.40,7.04,0.0000,0.0000
2003-08-27 09:00,23.31,nan,0.00,0.40,7.04,0.0000,0.0000
2003-08-27 09:30,23.42,nan,0.00,0.40,7.03,0.0000,0.0000
2003-08-27 10:00,23.53,nan,0.00,0.40,7.03,0.0000,0.0000
2003-08-27 10:30,23.63,nan,0.00,0.40,7.03,0.0000,0.0000
2003-08-27 11:00,23.74,nan,0.00,0.40,7.03,0.0000,0.0000
2003-08-27 11:30,23.84,nan,0.00,0.40,7.03,0.0000,0.0000
2003-08-27 12:00,23.94,nan,0.00,0.40,7.03,0.0000,0.0000
2003-08-27 12:30,24.04,nan,0.00,0.40,7.02,0.0000,0.0000
2003-08-27 13:00,24.13,nan,0.00,0.40,7.02,0.0000,0.0000
2003-08-27 13:30,24.23,nan,0.00,0.40,7.02,0.0000,0.0000
2003-08-27 14:00,24.32,nan,0.00,0.40,7.02,0.0000,0.0000
2003-08-27 14:30,24.42,nan,0.00,0.40,7.02,0.0000,0.0000
2003-08-27 15:00,24.51,nan,0.00,0.40,7.02,0.0000,0.0000
2003-08-27 15:30,24.60,nan,0.00,0.40,7.01,0.0000,0.0000
2003-08-27 16:00,24.68,nan,0.00,0.40,7.01,0.0000,0.0000
2003-08-27 16:30,24.77,nan,0.00,0.40,7.01,0.0000,0.0000
2003-08-27 17:00,24.85,nan,0.00,0.40,7.01,0.0000,0.0000
2003-08-27 17:30,24.93,nan,0.00,0.40,7.01,0.0000,0.0000
2003-08-27 18:00,25.01,nan,0.00,0.40,7.00,0.0000,0.0000
2003-08-27 18:30,25.09,nan,0.00,0.40,7.00,0.0000,0.0000
2003-08-27 19:00,25.17,nan,0.01,0.40,7.00,0.0000,0.0000
2003-08-27 19:30,25.24,nan,0.02,0.40,7.00,0.0000,0.0001
2003-08-27 20:00,25.32,nan,0.02,0.40,7.00,0.0000,0.0001
2003-08-27 20:30,25.39,nan,0.02,0.40,6.99,0.0000,0.0001
2003-08-27 21:00,25.46,nan,0.01,0.40,6.99,0.0000,0.0000
2003-08-27 21:30,25.52,nan,0.01,0.40,6.99,0.0000,0.0001
2003-08-27 22:00,25.59,nan,0.00,0.40,6.99,0.0000,0.0000
2003-08-27 22:30,25.66,nan,0.00,0.40,6.99,0.0000,0.0000
2003-08-27 23:00,25.72,nan,0.00,0.40,6.98,0.0000,0.0000
2003-08-27 23:30,25.78,nan,0.00,0.40,6.98,0.0000,0.0000
2003-08-28 00:00,25.84,nan,0.00,0.40,6.98,0.0000,0.0000
2003-08-28 00:30,25.90,nan,0.00,0.40,6.98,0.0000,0.0000
2003-08-28 01:00,25.96,nan,0.00,0.40,6.97,0.0000,0.0000
2003-08-28 01:30,26.01,nan,0.00,0.40,6.97,0.0000,0.0000
2003-08-28 02:00,26.07,nan,0.00,0.40,6.97,0.0000,0.0000
2003-08-28 02:30,26.12,nan,0.00,0.40,6.97,0.0000,0.0000
2003-08-28 03:00,26.17,nan,0.00,0.40,6.97,0.0000,0.0000
2003-08-28 03:30,26.23,nan,0.00,0.40,6.97,0.0000,0.0000
2003-08-28 04:00,26.28,nan,0.00,0.40,6.97,0.0000,0.0000
2003-08-28 04:30,26.33,nan,0.00,0.40,6.97,0.0000,0.0000
2003-08-28 05:00,26.38,nan,0.00,0.40,6.97,0.0000,0.0000
2003-08-28 05:30,26.43,nan,0.00,0.40,6.97,0.0000,0.0000
2003-08-28 06:00,26.48,nan,0.00,0.40,6.96,0.0000,0.0000
2003-08-28 06:30,26.52,nan,0.00,0.40,6.96,0.0000,0.0000
2003-08-28 07:00,26.57,nan,0.00,0.40,6.96,0.0000,0.0000
2003-08-28 07:30,26.62,nan,0.00,0.40,6.96,0.0000,0.0000
2003-08-28 08:00,26.67,nan,0.00,0.40,6.95,0.0000,0.0000
2003-08-28 08:30,26.72,nan,0.00,0.40,6.95,0.0000,0.0000
2003-08-28 09:00,26.77,nan,0.00,0.40,6.95,0.0000,0.0000
2003-08-28 09:30,26.81,nan,0.00,0.40,6.95,0.0000,0.0000
2003-08-28 10:00,26.86,nan,0.00,0.40,6.95,0.0000,0.0000
2003-08-28 10:30,26.91,nan,0.00,0.40,6.94,0.0000,0.0000
2003-08-28 11:00,26.96,nan,0.00,0.40,6.94,0.0000,0.0000
2003-08-28 11:30,27.01,nan,0.00,0.40,6.94,0.0000,0.0000
2003-08-28 12:00,27.07,nan,0.00,0.40,6.94,0.0000,0.0000
2003-08-28 12:30,27.12,nan,0.00,0.40,6.94,0.0000,0.0000
2003-08-28 13:00,27.17,nan,0.01,0.40,6.94,0.0000,0.0000
2003-08-28 13:30,27.23,nan,0.01,0.40,6.94,0.0000,0.0000
2003-08-28 14:00,27.28,nan,0.01,0.40,6.94,0.0000,0.0000
2003-08-28 14:30,27.34,nan,0.01,0.40,6.94,0.0000,0.0000
