Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-08-04 16:30,0.00,nan,0.00,0.45,6.26,0.0000,0.0000
2003-08-04 17:00,0.00,nan,0.00,0.45,6.25,0.0000,0.0000
2003-08-04 17:30,0.00,nan,0.00,0.45,6.25,0.0000,0.0000
2003-08-04 18:00,0.00,nan,0.00,0.45,6.25,0.0000,0.0000
2003-08-04 18:30,0.00,nan,0.00,0.45,6.25,0.0000,0.0000
2003-08-04 19:00,0.00,nan,0.00,0.45,6.24,0.0000,0.0000
2003-08-04 19:30,0.00,nan,0.00,0.45,6.24,0.0000,0.0000
2003-08-04 20:00,0.00,nan,0.00,0.45,6.24,0.0000,0.0000
2003-08-04 20:30,0.00,nan,0.00,0.45,6.24,0.0000,0.0000
2003-08-04 21:00,0.00,nan,0.00,0.45,6.24,0.0000,0.0000
2003-08-04 21:30,0.00,nan,0.00,0.45,6.23,0.0000,0.0000
2003-08-04 22:00,0.00,nan,0.00,0.45,6.23,0.0000,0.0000
2003-08-04 22:30,0.00,nan,0.00,0.45,6.23,0.0000,0.0000
2003-08-04 23:00,0.00,nan,0.00,0.45,6.23,0.0000,0.0000
2003-08-04 23:30,0.00,nan,0.00,0.45,6.22,0.0000,0.0000
2003-08-05 00:00,0.00,nan,0.00,0.45,6.22,0.0000,0.0000
2003-08-05 00:30,0.00,nan,0.00,0.45,6.22,0.0000,0.0000
2003-08-05 01:00,0.00,nan,0.00,0.45,6.22,0.0000,0.0000
2003-08-05 01:30,0.00,nan,0.00,0.45,6.22,0.0000,0.0000
2003-08-05 02:00,0.00,nan,0.00,0.45,6.21,0.0000,0.0000
2003-08-05 02:30,0.00,nan,0.00,0.45,6.21,0.0000,0.0000
2003-08-05 03:00,0.00,nan,0.00,0.45,6.21,0.0000,0.0000
2003-08-05 03:30,0.00,nan,0.00,0.45,6.21,0.0000,0.0000
2003-08-05 04:00,0.00,nan,0.00,0.45,6.21,0.0000,0.0000
2003-08-05 04:30,0.00,nan,0.00,0.45,6.20,0.0000,0.0000
2003-08-05 05:00,0.00,nan,0.00,0.45,6.20,0.0000,0.0000
2003-08-05 05:30,0.00,nan,0.00,0.45,6.20,0.0000,0.0000
2003-08-05 06:00,0.00,nan,0.00,0.45,6.20,0.0000,0.0000
2003-08-05 06:30,0.00,nan,0.00,0.45,6.19,0.0000,0.0000
2003-08-05 07:00,0.00,nan,0.00,0.45,6.19,0.0000,0.0000
2003-08-05 07:30,0.00,nan,0.00,0.45,6.19,0.0000,0.0000
2003-08-05 08:00,0.00,nan,0.00,0.45,6.19,0.0000,0.0000
2003-08-05 08:30,0.00,nan,0.00,0.45,6.19,0.0000,0.0000
2003-08-05 09:00,0.00,nan,0.00,0.45,6.18,0.0000,0.0000
2003-08-05 09:30,0.00,nan,0.00,0.45,6.18,0.0000,0.0000
2003-08-05 10:00,0.00,nan,0.00,0.45,6.18,0.0000,0.0000
2003-08-05 10:30,0.00,nan,0.00,0.45,6.18,0.0000,0.0000
2003-08-05 11:00,0.00,nan,0.00,0.45,6.17,0.0000,0.0000
2003-08-05 11:30,0.00,nan,0.00,0.45,6.17,0.0000,0.0000
2003-08-05 12:00,0.00,nan,0.00,0.45,6.17,0.0000,0.0000
2003-08-05 12:30,0.00,nan,0.00,0.45,6.17,0.0000,0.0000
2003-08-05 13:00,0.00,nan,0.00,0.45,6.17,0.0000,0.0000
2003-08-05 13:30,0.00,nan,0.00,0.45,6.16,0.0000,0.0000
2003-08-05 14:00,0.00,nan,0.00,0.45,6.16,0.0000,0.0000
2003-08-05 14:30,0.00,nan,0.00,0.45,6.16,0.0000,0.0000
2003-08-05 15:00,0.00,nan,0.00,0.45,6.16,0.0000,0.0000
2003-08-05 15:30,0.00,nan,0.00,0.45,6.15,0.0000,0.0000
2003-08-05 16:00,0.00,nan,0.00,0.45,6.15,0.0000,0.0000
2003-08-05 16:30,0.00,nan,0.00,0.45,6.15,0.0000,0.0000
2003-08-05 17:00,0.00,nan,0.00,0.45,6.15,0.0000,0.0000
2003-08-05 17:30,0.00,nan,0.00,0.45,6.15,0.0000,0.0000
2003-08-05 18:00,0.00,nan,0.00,0.45,6.14,0.0000,0.0000
2003-08-05 18:30,0.00,nan,0.00,0.45,6.14,0.0000,0.0000
2003-08-05 19:00,0.00,nan,0.00,0.45,6.14,0.0000,0.0000
2003-08-05 19:30,0.00,nan,0.00,0.45,6.14,0.0000,0.0000
2003-08-05 20:00,0.00,nan,0.00,0.45,6.14,0.0000,0.0000
2003-08-05 20:30,0.00,nan,0.00,0.45,6.13,0.0000,0.0000
2003-08-05 21:00,0.00,nan,0.00,0.45,6.13,0.0000,0.0000
2003-08-05 21:30,0.00,nan,0.00,0.45,6.13,0.0000,0.0000
2003-08-05 22:00,0.00,nan,0.00,0.45,6.13,0.0000,0.0000
2003-08-05 22:30,0.00,nan,0.00,0.45,6.12,0.0000,0.0000
2003-08-05 23:00,0.00,nan,0.00,0.45,6.12,0.0000,0.0000
2003-08-05 23:30,0.00,nan,0.10,0.45,6.12,0.0000,0.0000
2003-08-06 00:00,0.00,nan,0.40,0.45,6.12,0.0000,0.0000
2003-08-06 00:30,0.00,nan,0.00,0.45,6.12,0.0000,0.0000
2003-08-06 01:00,0.00,nan,0.00,0.45,6.12,0.0000,0.0000
2003-08-06 01:30,0.00,nan,0.00,0.45,6.11,0.0000,0.0000
2003-08-06 02:00,0.00,nan,0.00,0.45,6.11,0.0000,0.0000
2003-08-06 02:30,0.00,nan,0.00,0.45,6.11,0.0000,0.0000
2003-08-06 03:00,0.00,nan,0.00,0.45,6.11,0.0000,0.0000
2003-08-06 03:30,0.00,nan,0.00,0.45,6.11,0.0000,0.0000
2003-08-06 04:00,0.00,nan,0.00,0.45,6.10,0.0000,0.0000
2003-08-06 04:30,0.00,nan,0.00,0.45,6.10,0.0000,0.0000
2003-08-06 05:00,0.00,nan,0.00,0.45,6.10,0.0000,0.0000
2003-08-06 05:30,0.00,nan,0.00,0.45,6.10,0.0000,0.0000
2003-08-06 06:00,0.00,nan,0.00,0.45,6.09,0.0000,0.0000
2003-08-06 06:30,0.00,nan,0.00,0.45,6.09,0.0000,0.0000
2003-08-06 07:00,0.00,nan,0.00,0.45,6.09,0.0000,0.0000
2003-08-06 07:30,0.00,nan,0.00,0.45,6.09,0.0000,0.0000
2003-08-06 08:00,0.00,nan,0.00,0.45,6.09,0.0000,0.0000
2003-08-06 08:30,0.00,nan,0.00,0.45,6.08,0.0000,0.0000
2003-08-06 09:00,0.00,nan,0.00,0.45,6.08,0.0000,0.0000
2003-08-06 09:30,0.00,nan,0.00,0.45,6.08,0.0000,0.0000
2003-08-06 10:00,0.00,nan,0.00,0.45,6.08,0.0000,0.0000
2003-08-06 10:30,0.00,nan,0.00,0.45,6.07,0.0000,0.0000
2003-08-06 11:00,0.00,nan,0.00,0.45,6.07,0.0000,0.0000
2003-08-06 11:30,0.00,nan,0.00,0.45,6.07,0.0000,0.0000
2003-08-06 12:00,0.00,nan,0.00,0.45,6.07,0.0000,0.0000
2003-08-06 12:30,0.00,nan,0.00,0.45,6.07,0.0000,0.0000
2003-08-06 13:00,0.00,nan,0.00,0.45,6.06,0.0000,0.0000
2003-08-06 13:30,0.00,nan,0.00,0.45,6.06,0.0000,0.0000
2003-08-06 14:00,0.00,nan,0.00,0.45,6.06,0.0000,0.0000
2003-08-06 14:30,0.00,nan,0.00,0.45,6.06,0.0000,0.0000
2003-08-06 15:00,0.00,nan,0.00,0.45,6.06,0.0000,0.0000
2003-08-06 15:30,0.00,nan,0.00,0.45,6.05,0.0000,0.0000
2003-08-06 16:00,0.00,nan,0.00,0.45,6.05,0.0000,0.0000
2003-08-06 16:30,0.00,nan,0.00,0.45,6.05,0.0000,0.0000
2003-08-06 17:00,0.00,nan,0.00,0.45,6.05,0.0000,0.0000
2003-08-06 17:30,0.00,nan,0.10,0.45,6.05,0.0000,0.0000
2003-08-06 18:00,0.00,nan,0.40,0.45,6.05,0.0000,0.0000
2003-08-06 18:30,0.00,nan,0.30,0.45,6.04,0.0000,0.0000
2003-08-06 19:00,0.00,nan,0.10,0.45,6.04,0.0000,0.0000
2003-08-06 19:30,0.00,nan,0.00,0.45,6.04,0.0000,0.0000
2003-08-06 20:00,0.00,nan,0.00,0.45,6.04,0.0000,0.0000
2003-08-06 20:30,0.00,nan,0.00,0.45,6.04,0.0000,0.0000
2003-08-06 21:00,0.00,nan,0.00,0.45,6.03,0.0000,0.0000
2003-08-06 21:30,0.00,nan,0.40,0.45,6.03,0.0000,0.0000
2003-08-06 22:00,0.00,nan,0.50,0.45,6.04,0.0000,0.0007
2003-08-06 22:30,0.00,nan,0.60,0.45,6.05,0.0000,0.0022
2003-08-06 23:00,0.00,nan,0.60,0.45,6.06,0.0000,0.0023
2003-08-06 23:30,0.00,nan,0.60,0.45,6.07,0.0000,0.0023
2003-08-07 00:00,0.00,nan,1.90,0.45,6.18,0.0000,0.0226
2003-08-07 00:30,0.00,nan,3.20,0.45,6.38,0.0178,0.0262
2003-08-07 01:00,0.00,nan,4.10,0.45,6.64,0.0334,0.0271
2003-08-07 01:30,0.00,nan,0.80,0.45,6.67,0.0000,0.0059
2003-08-07 02:00,0.00,nan,0.30,0.45,6.67,0.0000,0.0000
2003-08-07 02:30,0.00,nan,0.40,0.45,6.67,0.0000,0.0000
2003-08-07 03:00,0.00,nan,0.40,0.45,6.67,0.0000,0.0000
2003-08-07 03:30,0.00,nan,0.40,0.45,6.67,0.0000,0.0000
2003-08-07 04:00,0.00,nan,0.60,0.45,6.68,0.0000,0.0025
2003-08-07 04:30,0.00,nan,0.40,0.45,6.68,0.0000,0.0000
2003-08-07 05:00,0.00,nan,0.30,0.45,6.68,0.0000,0.0000
2003-08-07 05:30,0.00,nan,0.10,0.45,6.68,0.0000,0.0000
2003-08-07 06:00,0.00,nan,0.00,0.45,6.67,0.0000,0.0000
2003-08-07 06:30,0.00,nan,0.00,0.45,6.67,0.0000,0.0000
2003-08-07 07:00,0.00,nan,0.00,0.45,6.67,0.0000,0.0000
2003-08-07 07:30,0.00,nan,0.00,0.45,6.67,0.0000,0.0000
2003-08-07 08:00,0.00,nan,0.00,0.45,6.66,0.0000,0.0000
2003-08-07 08:30,0.00,nan,0.00,0.45,6.66,0.0000,0.0000
2003-08-07 09:00,0.00,nan,0.00,0.45,6.66,0.0000,0.0000
2003-08-07 09:30,0.00,nan,0.00,0.45,6.66,0.0000,0.0000
2003-08-07 10:00,0.00,nan,0.00,0.45,6.65,0.0000,0.0000
2003-08-07 10:30,0.00,nan,0.00,0.45,6.65,0.0000,0.0000
2003-08-07 11:00,0.00,nan,0.00,0.45,6.65,0.0000,0.0000
2003-08-07 11:30,0.00,nan,0.00,0.45,6.65,0.0000,0.0000
2003-08-07 12:00,0.00,nan,0.00,0.45,6.65,0.0000,0.0000
2003-08-07 12:30,0.00,nan,0.00,0.45,6.64,0.0000,0.0000
2003-08-07 13:00,0.00,nan,0.00,0.45,6.64,0.0000,0.0000
2003-08-07 13:30,0.00,nan,0.00,0.45,6.64,0.0000,0.0000
2003-08-07 14:00,0.00,nan,0.00,0.45,6.64,0.0000,0.0000
2003-08-07 14:30,0.00,nan,0.00,0.45,6.63,0.0000,0.0000
2003-08-07 15:00,0.00,nan,0.00,0.45,6.63,0.0000,0.0000
2003-08-07 15:30,0.00,nan,0.00,0.45,6.63,0.0000,0.0000
2003-08-07 16:00,0.00,nan,0.00,0.45,6.63,0.0000,0.0000
2003-08-07 16:30,0.00,nan,0.00,0.45,6.62,0.0000,0.0000
2003-08-07 17:00,0.00,nan,0.00,0.45,6.62,0.0000,0.0000
2003-08-07 17:30,0.00,nan,0.00,0.45,6.62,0.0000,0.0000
2003-08-07 18:00,0.00,nan,0.00,0.45,6.62,0.0000,0.0000
2003-08-07 18:30,0.00,nan,0.00,0.45,6.61,0.0000,0.0000
2003-08-07 19:00,0.00,nan,0.00,0.45,6.61,0.0000,0.0000
2003-08-07 19:30,0.00,nan,0.00,0.45,6.61,0.0000,0.0000
2003-08-07 20:00,0.00,nan,0.00,0.45,6.61,0.0000,0.0000
2003-08-07 20:30,0.00,nan,0.00,0.45,6.61,0.0000,0.0000
2003-08-07 21:00,0.00,nan,0.00,0.45,6.60,0.0000,0.0000
2003-08-07 21:30,0.00,nan,0.00,0.45,6.60,0.0000,0.0000
2003-08-07 22:00,0.00,nan,0.00,0.45,6.60,0.0000,0.0000
2003-08-07 22:30,0.00,nan,0.00,0.45,6.60,0.0000,0.0000
2003-08-07 23:00,0.00,nan,0.00,0.45,6.59,0.0000,0.0000
2003-08-07 23:30,0.00,nan,0.00,0.45,6.59,0.0000,0.0000
2003-08-08 00:00,0.00,nan,0.00,0.45,6.59,0.0000,0.0000
2003-08-08 00:30,0.00,nan,0.00,0.45,6.59,0.0000,0.0000
2003-08-08 01:00,0.00,nan,0.00,0.45,6.58,0.0000,0.0000
2003-08-08 01:30,0.00,nan,0.00,0.45,6.58,0.0000,0.0000
2003-08-08 02:00,0.00,nan,0.00,0.45,6.58,0.0000,0.0000
2003-08-08 02:30,0.00,nan,0.00,0.45,6.58,0.0000,0.0000
2003-08-08 03:00,0.00,nan,0.00,0.45,6.58,0.0000,0.0000
2003-08-08 03:30,0.00,nan,0.00,0.45,6.57,0.0000,0.0000
2003-08-08 04:00,0.00,nan,0.00,0.45,6.57,0.0000,0.0000
2003-08-08 04:30,0.00,nan,0.00,0.45,6.57,0.0000,0.0000
2003-08-08 05:00,0.00,nan,0.00,0.45,6.57,0.0000,0.0000
2003-08-08 05:30,0.00,nan,0.00,0.45,6.56,0.0000,0.0000
2003-08-08 06:00,0.00,nan,0.00,0.45,6.56,0.0000,0.0000
2003-08-08 06:30,0.00,nan,0.00,0.45,6.56,0.0000,0.0000
2003-08-08 07:00,0.00,nan,0.00,0.45,6.56,0.0000,0.0000
2003-08-08 07:30,0.00,nan,0.00,0.45,6.55,0.0000,0.0000
2003-08-08 08:00,0.00,nan,0.00,0.45,6.55,0.0000,0.0000
2003-08-08 08:30,0.00,nan,0.00,0.45,6.55,0.0000,0.0000
2003-08-08 09:00,0.00,nan,0.00,0.45,6.55,0.0000,0.0000
2003-08-08 09:30,0.00,nan,0.00,0.45,6.55,0.0000,0.0000
2003-08-08 10:00,0.00,nan,0.00,0.45,6.54,0.0000,0.0000
2003-08-08 10:30,0.00,nan,0.00,0.45,6.54,0.0000,0.0000
2003-08-08 11:00,0.00,nan,0.00,0.45,6.54,0.0000,0.0000
2003-08-08 11:30,0.00,nan,0.00,0.45,6.54,0.0000,0.0000
2003-08-08 12:00,0.00,nan,0.00,0.45,6.53,0.0000,0.0000
2003-08-08 12:30,0.00,nan,0.00,0.45,6.53,0.0000,0.0000
2003-08-08 13:00,0.00,nan,0.00,0.45,6.53,0.0000,0.0000
2003-08-08 13:30,0.00,nan,0.00,0.45,6.53,0.0000,0.0000
2003-08-08 14:00,0.00,nan,0.00,0.45,6.52,0.0000,0.0000
2003-08-08 14:30,0.00,nan,0.00,0.45,6.52,0.0000,0.0000
2003-08-08 15:00,0.00,nan,0.00,0.45,6.52,0.0000,0.0000
2003-08-08 15:30,0.00,nan,0.00,0.45,6.52,0.0000,0.0000
2003-08-08 16:00,0.00,nan,0.00,0.45,6.51,0.0000,0.0000
2003-08-08 16:30,0.00,nan,0.00,0.45,6.51,0.0000,0.0000
2003-08-08 17:00,0.00,nan,0.00,0.45,6.51,0.0000,0.0000
2003-08-08 17:30,0.00,nan,0.00,0.45,6.51,0.0000,0.0000
2003-08-08 18:00,0.00,nan,0.00,0.45,6.51,0.0000,0.0000
2003-08-08 18:30,0.00,nan,0.00,0.45,6.50,0.0000,0.0000
2003-08-08 19:00,0.00,nan,0.00,0.45,6.50,0.0000,0.0000
2003-08-08 19:30,0.00,nan,0.00,0.45,6.50,0.0000,0.0000
2003-08-08 20:00,0.00,nan,0.00,0.45,6.50,0.0000,0.0000
2003-08-08 20:30,0.00,nan,0.00,0.45,6.49,0.0000,0.0000
2003-08-08 21:00,0.00,nan,0.00,0.45,6.49,0.0000,0.0000
2003-08-08 21:30,0.00,nan,0.00,0.45,6.49,0.0000,0.0000
2003-08-08 22:00,0.00,nan,0.00,0.45,6.49,0.0000,0.0000
2003-08-08 22:30,0.00,nan,0.00,0.45,6.49,0.0000,0.0000
2003-08-08 23:00,0.00,nan,0.00,0.45,6.48,0.0000,0.0000
2003-08-08 23:30,0.00,nan,0.00,0.45,6.48,0.0000,0.0000
2003-08-09 00:00,0.00,nan,0.00,0.45,6.48,0.0000,0.0000
2003-08-09 00:30,0.00,nan,0.00,0.45,6.48,0.0000,0.0000
2003-08-09 01:00,0.00,nan,0.00,0.45,6.47,0.0000,0.0000
2003-08-09 01:30,0.00,nan,0.00,0.45,6.47,0.0000,0.0000
2003-08-09 02:00,0.00,nan,0.00,0.45,6.47,0.0000,0.0000
2003-08-09 02:30,0.00,nan,0.00,0.45,6.47,0.0000,0.0000
2003-08-09 03:00,0.00,nan,0.00,0.45,6.46,0.0000,0.0000
2003-08-09 03:30,0.00,nan,0.00,0.45,6.46,0.0000,0.0000
2003-08-09 04:00,0.00,nan,0.00,0.45,6.46,0.0000,0.0000
2003-08-09 04:30,0.00,nan,0.00,0.45,6.46,0.0000,0.0000
2003-08-09 05:00,0.00,nan,0.00,0.45,6.46,0.0000,0.0000
2003-08-09 05:30,0.00,nan,0.00,0.45,6.45,0.0000,0.0000
2003-08-09 06:00,0.00,nan,0.00,0.45,6.45,0.0000,0.0000
2003-08-09 06:30,0.00,nan,0.00,0.45,6.45,0.0000,0.0000
2003-08-09 07:00,0.00,nan,0.00,0.45,6.45,0.0000,0.0000
2003-08-09 07:30,0.00,nan,0.00,0.45,6.44,0.0000,0.0000
2003-08-09 08:00,0.00,nan,0.00,0.45,6.44,0.0000,0.0000
2003-08-09 08:30,0.00,nan,0.00,0.45,6.44,0.0000,0.0000
2003-08-09 09:00,0.00,nan,0.00,0.45,6.44,0.0000,0.0000
2003-08-09 09:30,0.00,nan,0.00,0.45,6.43,0.0000,0.0000
2003-08-09 10:00,0.00,nan,0.00,0.45,6.43,0.0000,0.0000
2003-08-09 10:30,0.00,nan,0.00,0.45,6.43,0.0000,0.0000
2003-08-09 11:00,0.00,nan,0.00,0.45,6.43,0.0000,0.0000
2003-08-09 11:30,0.00,nan,0.00,0.45,6.43,0.0000,0.0000
2003-08-09 12:00,0.00,nan,0.00,0.45,6.42,0.0000,0.0000
2003-08-09 12:30,0.00,nan,0.00,0.45,6.42,0.0000,0.0000
2003-08-09 13:00,0.00,nan,0.00,0.45,6.42,0.0000,0.0000
2003-08-09 13:30,0.00,nan,0.00,0.45,6.42,0.0000,0.0000
2003-08-09 14:00,0.00,nan,0.00,0.45,6.41,0.0000,0.0000
2003-08-09 14:30,0.00,nan,0.00,0.45,6.41,0.0000,0.0000
2003-08-09 15:00,0.00,nan,0.00,0.45,6.41,0.0000,0.0000
2003-08-09 15:30,0.00,nan,0.00,0.45,6.41,0.0000,0.0000
2003-08-09 16:00,0.00,nan,0.00,0.45,6.41,0.0000,0.0000
2003-08-09 16:30,0.00,nan,0.00,0.45,6.40,0.0000,0.0000
2003-08-09 17:00,0.00,nan,0.00,0.45,6.40,0.0000,0.0000
2003-08-09 17:30,0.00,nan,0.00,0.45,6.40,0.0000,0.0000
2003-08-09 18:00,0.00,nan,0.00,0.45,6.40,0.0000,0.0000
2003-08-09 18:30,0.00,nan,0.00,0.45,6.39,0.0000,0.0000
2003-08-09 19:00,0.00,nan,0.00,0.45,6.39,0.0000,0.0000
2003-08-09 19:30,0.00,nan,0.00,0.45,6.39,0.0000,0.0000
2003-08-09 20:00,0.00,nan,0.00,0.45,6.39,0.0000,0.0000
2003-08-09 20:30,0.00,nan,0.00,0.45,6.39,0.0000,0.0000
2003-08-09 21:00,0.00,nan,0.00,0.45,6.38,0.0000,0.0000
2003-08-09 21:30,0.00,nan,0.00,0.45,6.38,0.0000,0.0000
2003-08-09 22:00,0.00,nan,0.00,0.45,6.38,0.0000,0.0000
2003-08-09 22:30,0.00,nan,0.00,0.45,6.38,0.0000,0.0000
2003-08-09 23:00,0.00,nan,0.00,0.45,6.37,0.0000,0.0000
2003-08-09 23:30,0.00,nan,0.00,0.45,6.37,0.0000,0.0000
2003-08-10 00:00,0.00,nan,0.00,0.45,6.37,0.0000,0.0000
2003-08-10 00:30,0.00,nan,0.00,0.45,6.37,0.0000,0.0000
2003-08-10 01:00,0.00,nan,0.00,0.45,6.36,0.0000,0.0000
2003-08-10 01:30,0.00,nan,0.00,0.45,6.36,0.0000,0.0000
2003-08-10 02:00,0.00,nan,0.00,0.45,6.36,0.0000,0.0000
2003-08-10 02:30,0.00,nan,0.00,0.45,6.36,0.0000,0.0000
2003-08-10 03:00,0.00,nan,0.00,0.45,6.36,0.0000,0.0000
2003-08-10 03:30,0.00,nan,0.00,0.45,6.35,0.0000,0.0000
2003-08-10 04:00,0.00,nan,0.00,0.45,6.35,0.0000,0.0000
2003-08-10 04:30,0.00,nan,0.00,0.45,6.35,0.0000,0.0000
2003-08-10 05:00,0.00,nan,0.00,0.45,6.35,0.0000,0.0000
2003-08-10 05:30,0.00,nan,0.00,0.45,6.34,0.0000,0.0000
2003-08-10 06:00,0.00,nan,0.00,0.45,6.34,0.0000,0.0000
2003-08-10 06:30,0.00,nan,0.00,0.45,6.34,0.0000,0.0000
2003-08-10 07:00,0.00,nan,0.00,0.45,6.34,0.0000,0.0000
2003-08-10 07:30,0.00,nan,0.00,0.45,6.34,0.0000,0.0000
2003-08-10 08:00,0.00,nan,0.00,0.45,6.33,0.0000,0.0000
2003-08-10 08:30,0.00,nan,0.00,0.45,6.33,0.0000,0.0000
2003-08-10 09:00,0.00,nan,0.00,0.45,6.33,0.0000,0.0000
2003-08-10 09:30,0.00,nan,0.00,0.45,6.33,0.0000,0.0000
2003-08-10 10:00,0.00,nan,0.00,0.45,6.32,0.0000,0.0000
2003-08-10 10:30,0.00,nan,0.00,0.45,6.32,0.0000,0.0000
2003-08-10 11:00,0.00,nan,0.00,0.45,6.32,0.0000,0.0000
2003-08-10 11:30,0.00,nan,0.00,0.45,6.32,0.0000,0.0000
2003-08-10 12:00,0.00,nan,0.00,0.45,6.32,0.0000,0.0000
2003-08-10 12:30,0.00,nan,0.00,0.45,6.31,0.0000,0.0000
2003-08-10 13:00,0.00,nan,0.00,0.45,6.31,0.0000,0.0000
2003-08-10 13:30,0.00,nan,0.00,0.45,6.31,0.0000,0.0000
2003-08-10 14:00,0.00,nan,0.00,0.45,6.31,0.0000,0.0000
2003-08-10 14:30,0.00,nan,0.00,0.45,6.30,0.0000,0.0000
2003-08-10 15:00,0.00,nan,0.00,0.45,6.30,0.0000,0.0000
2003-08-10 15:30,0.00,nan,0.00,0.45,6.30,0.0000,0.0000
2003-08-10 16:00,0.00,nan,0.00,0.45,6.30,0.0000,0.0000
2003-08-10 16:30,0.00,nan,0.00,0.45,6.30,0.0000,0.0000
2003-08-10 17:00,0.00,nan,0.00,0.45,6.29,0.0000,0.0000
2003-08-10 17:30,0.00,nan,0.00,0.45,6.29,0.0000,0.0000
2003-08-10 18:00,0.00,nan,0.10,0.45,6.29,0.0000,0.0000
2003-08-10 18:30,0.00,nan,0.10,0.45,6.29,0.0000,0.0000
2003-08-10 19:00,0.00,nan,0.10,0.45,6.29,0.0000,0.0000
2003-08-10 19:30,0.00,nan,0.00,0.45,6.28,0.0000,0.0000
2003-08-10 20:00,0.00,nan,0.00,0.45,6.28,0.0000,0.0000
2003-08-10 20:30,0.00,nan,0.00,0.45,6.28,0.0000,0.0000
2003-08-10 21:00,0.00,nan,0.00,0.45,6.28,0.0000,0.0000
2003-08-10 21:30,0.00,nan,0.00,0.45,6.27,0.0000,0.0000
2003-08-10 22:00,0.00,nan,0.00,0.45,6.27,0.0000,0.0000
2003-08-10 22:30,0.00,nan,0.00,0.45,6.27,0.0000,0.0000
2003-08-10 23:00,0.00,nan,0.00,0.45,6.27,0.0000,0.0000
2003-08-10 23:30,0.00,nan,0.00,0.45,6.27,0.0000,0.0000
2003-08-11 00:00,0.00,nan,0.00,0.45,6.26,0.0000,0.0000
2003-08-11 00:30,0.00,nan,0.00,0.45,6.26,0.0000,0.0000
2003-08-11 01:00,0.00,nan,0.00,0.45,6.26,0.0000,0.0000
2003-08-11 01:30,0.00,nan,0.00,0.45,6.26,0.0000,0.0000
2003-08-11 02:00,0.00,nan,0.00,0.45,6.25,0.0000,0.0000
2003-08-11 02:30,0.00,nan,0.00,0.45,6.25,0.0000,0.0000
2003-08-11 03:00,0.00,nan,0.00,0.45,6.25,0.0000,0.0000
2003-08-11 03:30,0.00,nan,0.00,0.45,6.25,0.0000,0.0000
2003-08-11 04:00,0.00,nan,0.00,0.45,6.25,0.0000,0.0000
2003-08-11 04:30,0.00,nan,0.50,0.45,6.25,0.0000,0.0007
2003-08-11 05:00,0.00,nan,0.30,0.45,6.25,0.0000,0.0000
2003-08-11 05:30,0.00,nan,0.70,0.45,6.27,0.0000,0.0039
2003-08-11 06:00,0.00,nan,1.20,0.45,6.32,0.0000,0.0120
2003-08-11 06:30,0.00,nan,2.20,0.45,6.45,0.0018,0.0266
2003-08-11 07:00,0.00,nan,1.80,0.45,6.55,0.0000,0.0223
2003-08-11 07:30,0.00,nan,1.20,0.45,6.60,0.0000,0.0125
2003-08-11 08:00,0.00,nan,1.00,0.45,6.64,0.0000,0.0092
2003-08-11 08:30,0.00,nan,0.80,0.45,6.67,0.0000,0.0059
2003-08-11 09:00,0.00,nan,0.60,0.45,6.68,0.0000,0.0025
2003-08-11 09:30,0.00,nan,0.60,0.45,6.69,0.0000,0.0025
2003-08-11 10:00,0.00,nan,0.30,0.45,6.69,0.0000,0.0000
2003-08-11 10:30,0.00,nan,0.00,0.45,6.69,0.0000,0.0000
2003-08-11 11:00,0.00,nan,0.00,0.45,6.68,0.0000,0.0000
2003-08-11 11:30,0.00,nan,0.00,0.45,6.68,0.0000,0.0000
2003-08-11 12:00,0.00,nan,0.00,0.45,6.68,0.0000,0.0000
2003-08-11 12:30,0.00,nan,0.00,0.45,6.68,0.0000,0.0000
2003-08-11 13:00,0.00,nan,1.10,0.45,6.72,0.0000,0.0110
2003-08-11 13:30,0.00,nan,8.00,0.45,7.27,0.1054,0.0292
2003-08-11 14:00,0.00,nan,4.20,0.45,7.55,0.0399,0.0309
2003-08-11 14:30,0.00,nan,3.40,0.45,7.76,0.0256,0.0319
2003-08-11 15:00,0.00,nan,2.20,0.45,7.89,0.0022,0.0326
2003-08-11 15:30,0.00,nan,1.60,0.45,7.97,0.0000,0.0232
2003-08-11 16:00,0.00,nan,0.50,0.45,7.97,0.0000,0.0009
2003-08-11 16:30,0.00,nan,0.30,0.45,7.97,0.0000,0.0000
2003-08-11 17:00,0.00,nan,0.20,0.45,7.97,0.0000,0.0000
2003-08-11 17:30,0.00,nan,0.10,0.45,7.97,0.0000,0.0000
2003-08-11 18:00,0.00,nan,0.60,0.45,7.98,0.0000,0.0030
2003-08-11 18:30,0.00,nan,0.60,0.45,7.99,0.0000,0.0030
2003-08-11 19:00,0.00,nan,0.70,0.45,8.01,0.0000,0.0050
2003-08-11 19:30,0.00,nan,0.80,0.45,8.03,0.0000,0.0071
2003-08-11 20:00,0.00,nan,0.70,0.45,8.05,0.0000,0.0050
2003-08-11 20:30,0.00,nan,0.90,0.45,8.08,0.0000,0.0092
2003-08-11 21:00,0.00,nan,0.40,0.45,8.08,0.0000,0.0000
2003-08-11 21:30,0.00,nan,0.00,0.45,8.08,0.0000,0.0000
